2012;23.9;3
2012;37.6;3
2012;24.7;3
2012;20.4;3
2012;13.7;3
2012;13.0;3
2012;20.3;3
2012;22.3;3
2012;24.7;3
2012;21.3;3
2012;29.0;3
2012;34.5;3
2012;28.5;3
2012;21.4;3
2012;20.1;3
2012;16.6;3
2012;12.2;3
2012;27.5;3
2012;19.4;3
2012;29.5;3
2012;29.3;3
2012;18.8;3
2012;21.4;3
2012;20.8;3
2012;37.3;3
2013;26.8;3
2013;26.5;3
2013;27.1;3
2013;42.5;3
2013;27.3;3
2013;24.9;3
2013;19.2;3
2013;13.4;3
2013;29.6;3
2013;27.6;3
2013;34.6;3
2013;30.4;3
2013;23.2;3
2013;32.4;3
2013;33.7;3
2013;25.5;3
2013;22.0;3
2013;26.3;3
2013;22.5;3
2013;27.2;3
2013;21.7;3
2013;34.5;3
2013;36.7;3
2013;36.4;3
2013;53.0;3
2013;14.8;3
2013;23.5;3
2013;35.1;3
2013;43.0;3
2013;26.8;3
2013;22.2;3
2013;35.4;3
2013;37.1;3
2013;39.4;3
2013;29.5;3
2013;28.1;3
2013;36.9;3
2013;37.5;3
2013;36.6;3
2013;39.8;3
2013;28.9;3
2013;32.5;3
2013;34.4;4
2013;35.2;4
2013;39.4;4
2013;39.6;4
2013;29.2;4
2013;37.0;4
2013;45.6;4
2013;29.9;4
2013;28.0;4
2013;39.0;4
2013;32.2;4
2013;45.3;4
2013;34.1;4
2013;38.8;4
2013;42.4;4
2013;36.8;4
2013;32.7;4
2013;43.4;4
2013;41.7;4
2013;38.3;4
2013;41.0;4
2013;32.3;4
2013;39.2;3
2013;40.4;3
2013;37.2;3
2013;53.1;3
2013;42.3;3
2013;41.7;3
2013;52.6;3
2013;42.0;3
2013;39.5;3
2013;52.7;3
2013;37.8;3
2013;39.1;3
2013;33.1;3
2013;41.9;3
2013;44.6;9
2013;18.9;9
2013;29.0;9
2013;27.8;9
2013;30.1;9
2011;36.9;9
2013;25.8;9
2013;23.8;9
2013;21.7;9
2013;28.1;9
2013;21.4;9
2013;21.9;9
2013;14.7;99
2013;33.1;9
2013;19.2;1
2013;23.1;1
2013;24.0;1
2013;21.5;1
2013;19.0;1
2013;29.8;1
2013;25.0;1
2011;19.9;1
2013;27.1;1
2013;37.7;1
2013;27.3;1
2013;25.5;1
2013;28.8;1
2013;25.2;1
2013;58.1;1
2013;43.0;1
2013;49.1;1
2013;22.1;1
2013;54.8;1
2013;59.2;1
2013;48.9;1
2013;56.7;1
2013;29.4;1
2013;54.2;1
2013;49.8;1
2013;38.4;1
2013;51.4;1
2013;61.3;3
2013;47.9;3
2013;56.0;3
2013;37.5;3
2013;45.8;3
2013;52.1;3
2013;32.7;3
2013;42.9;3
2013;52.4;3
2013;58.6;3
2013;51.9;3
2013;50.5;3
2013;45.0;3
2013;50.3;3
2013;22.0;3
2013;23.9;3
2013;20.3;3
2013;17.5;3
2013;17.6;3
2013;22.9;3
2013;26.7;3
2013;27.9;3
2013;28.0;3
2013;30.7;3
2013;17.7;3
2013;21.2;3
2013;18.7;3
2013;17.6;3
2013;8.7;3
2013;17.5;3
2013;17.7;3
2013;30.9;3
2013;18.8;3
2013;29.6;3
2013;22.8;3
2013;22.2;3
2013;11.4;3
2013;22.8;3
2013;24.3;3
2013;23.7;3
2013;36.5;3
2013;34.7;3
2013;34.0;3
2013;38.1;3
2013;25.7;3
2013;26.3;3
2013;34.6;3
2013;23.8;3
2013;36.6;3
2013;31.5;3
2013;20.4;3
2013;33.5;3
2013;36.9;3
2013;37.2;3
2013;29.1;3
2013;37.8;3
2013;32.8;3
2013;24.2;3
2013;33.2;3
2013;43.9;3
2013;27.2;3
2013;29.0;3
2013;31.7;3
2013;35.9;3
2013;33.3;3
2013;39.6;3
2013;38.9;3
2013;45.0;4
2013;41.5;4
2013;24.4;4
2013;22.9;4
2013;18.9;4
2013;24.9;4
2013;26.3;4
2013;37.3;4
2013;31.4;4
2013;38.6;4
2013;32.2;4
2013;30.0;4
2013;18.6;4
2013;34.6;4
2013;35.8;4
2013;31.0;4
2013;26.7;4
2013;35.4;4
2013;34.1;4
2013;22.1;3
2013;24.9;3
2013;27.9;3
2013;34.4;3
2013;41.4;3
2013;22.5;3
2013;20.5;3
2013;20.7;3
2013;13.3;3
2013;28.8;3
2013;37.5;3
2013;30.5;3
2013;24.9;3
2013;29.3;3
2013;25.2;3
2013;21.4;3
2013;23.3;9
2013;27.0;9
2013;44.4;9
2013;28.6;9
2013;21.3;9
2013;14.8;9
2013;26.8;9
2013;15.7;9
2013;28.1;9
2013;31.8;9
2014;28.9;9
2014;29.1;9
2014;28.8;99
2014;32.1;1
2014;29.8;1
2014;6.6;1
2014;32.1;1
2014;21.6;1
2014;16.6;1
2014;29.1;1
2014;33.3;1
2014;34.9;1
2014;33.5;1
2014;24.7;1
2014;33.6;1
2014;34.6;1
2014;28.4;1
2014;31.4;1
2014;25.9;1
2014;26.5;1
2014;23.2;1
2014;26.4;1
2014;36.7;1
2014;34.0;1
2014;44.6;1
2014;29.5;1
2014;26.1;1
2014;35.1;1
2014;40.4;1
2014;29.5;3
2014;36.1;3
2014;33.7;3
2014;33.3;3
2014;38.6;3
2014;24.0;3
2014;31.5;3
2014;36.6;3
2014;36.4;3
2014;38.2;3
2014;40.1;3
2014;23.2;3
2014;33.1;3
2014;30.2;3
2014;35.9;3
2014;38.8;3
2014;35.2;3
2014;38.7;3
2014;32.1;3
2014;35.6;3
2014;34.3;3
2014;35.8;3
2014;27.2;3
2014;32.9;3
2014;37.1;3
2014;23.6;3
2014;21.2;3
2014;19.2;3
2014;34.1;3
2014;24.2;3
2014;20.4;3
2014;11.0;3
2014;16.8;3
2014;17.4;3
2014;19.0;3
2014;19.6;3
2014;25.6;3
2014;27.1;3
2014;31.4;3
2014;29.9;3
2014;21.7;3
2014;19.3;3
2014;15.8;3
2014;10.1;3
2014;25.8;3
2014;19.3;3
2014;25.0;3
2014;24.0;3
2014;24.1;3
2014;24.1;3
2014;24.8;3
2014;21.6;3
2011;30.9;3
2011;30.7;3
2011;31.2;3
2011;31.1;3
2011;33.0;3
2011;31.0;3
2011;26.4;3
2011;23.0;3
2011;29.3;3
2011;32.9;3
2011;36.4;3
2011;26.1;3
2011;33.8;3
2011;30.4;3
2011;37.2;3
2011;31.7;3
2011;30.6;3
2011;27.8;3
2011;24.9;3
2011;31.0;3
2011;38.1;3
2011;18.4;3
2013;34.1;3
2011;19.3;3
2011;26.4;4
2011;33.9;4
2011;39.3;4
2011;28.6;4
2011;33.2;4
2011;34.1;4
2011;34.4;4
2011;33.8;4
2011;27.3;4
2011;28.2;4
2011;34.4;4
2011;35.0;4
2011;38.3;4
2011;39.4;4
2011;31.0;4
2011;30.4;4
2011;30.3;4
2011;33.6;4
2011;39.6;4
2011;39.6;4
2011;36.0;4
2011;32.7;4
2011;35.3;3
2011;46.5;3
2011;22.4;3
2011;36.1;3
2011;47.5;3
2011;34.9;3
2011;36.0;3
2011;38.7;3
2011;39.9;3
2011;40.7;3
2011;40.8;3
2011;42.4;3
2011;42.7;3
2011;42.9;3
2011;44.8;3
2011;46.1;3
2011;46.1;9
2011;49.2;9
2011;49.7;9
2011;50.1;9
2011;50.5;9
2011;50.7;9
2011;50.8;9
2011;51.3;9
2011;51.3;9
2011;52.2;9
2011;54.2;9
2011;55.3;9
2011;55.7;99
2011;28.6;9
2011;30.6;9
2011;26.7;9
2011;38.1;9
2011;32.9;9
2011;25.2;1
2011;17.3;1
2011;39.5;1
2011;30.7;1
2011;25.6;1
2011;29.6;1
2011;25.9;1
2011;23.5;1
2011;39.8;1
2011;35.2;1
2011;23.0;1
2011;19.2;1
2011;18.6;1
2011;22.5;1
2011;34.6;1
2011;25.7;1
2011;49.7;1
2011;23.8;1
2011;38.9;1
2011;16.6;1
2011;45.7;1
2011;48.5;1
2011;43.0;1
2011;34.9;1
2011;43.9;1
2011;48.8;1
2011;54.2;1
2011;55.4;3
2011;52.2;3
2011;46.6;3
2011;36.2;3
2011;40.6;3
2011;45.6;3
2011;41.2;3
2011;39.7;3
2011;49.2;3
2011;44.2;3
2011;49.0;3
2011;55.4;3
2011;44.6;3
2011;45.5;3
2011;48.8;3
2011;41.9;3
2011;51.7;3
2011;25.9;3
2011;16.7;3
2011;20.5;3
2011;28.4;3
2011;13.2;3
2011;9.7;3
2011;16.1;3
2011;18.0;3
2011;22.6;3
2011;30.4;3
2011;23.0;3
2011;15.6;3
2011;12.7;3
2011;9.9;3
2011;12.3;3
2011;14.3;3
2011;12.0;3
2011;23.6;3
2011;9.9;3
2011;21.7;3
2011;21.5;3
2011;17.6;3
2011;15.7;3
2011;20.4;3
2011;20.4;3
2011;21.4;3
2011;26.9;3
2011;16.6;3
2011;27.8;3
2011;31.1;3
2011;24.8;3
2011;24.5;3
2011;27.5;3
2011;29.6;3
2011;29.0;3
2011;34.8;3
2011;27.5;3
2011;26.9;3
2011;30.2;3
2011;32.4;3
2011;23.5;3
2011;29.3;3
2011;27.4;3
2011;30.6;3
2011;28.8;3
2011;31.2;3
2011;27.7;3
2011;30.6;3
2011;21.9;3
2011;35.5;3
2011;23.8;3
2011;24.7;3
2011;27.3;3
2011;33.5;3
2011;40.5;3
2011;31.8;3
2011;24.5;3
2011;21.4;3
2011;17.2;3
2011;17.7;4
2011;18.7;4
2011;19.6;4
2011;31.1;4
2011;22.3;4
2012;37.2;4
2011;30.4;4
2011;25.1;4
2011;24.2;4
2011;25.1;4
2011;22.8;4
2011;19.1;4
2011;20.5;4
2011;14.9;4
2011;30.6;4
2011;30.9;4
2011;27.5;4
2011;34.1;4
2011;41.3;4
2011;34.6;4
2011;26.8;4
2011;20.1;4
2011;16.8;3
2011;29.1;3
2011;37.1;3
2011;36.7;3
2011;40.9;3
2011;34.4;3
2011;39.1;3
2011;29.1;3
2011;30.0;3
2011;27.4;3
2011;17.7;3
2011;34.6;3
2011;31.0;3
2011;29.2;3
2011;34.5;3
2011;39.0;3
2011;24.0;9
2012;34.5;9
2012;34.0;9
2012;35.1;9
2012;38.9;9
2012;36.0;9
2012;32.7;9
2012;30.7;9
2012;27.1;9
2012;33.7;9
2012;43.4;9
2012;40.4;9
2012;25.9;99
2012;37.6;9
2012;38.5;1
2012;29.2;1
2012;36.0;1
2012;37.9;1
2013;29.6;1
2012;30.0;1
2012;30.2;1
2012;32.6;1
2012;41.9;1
2012;41.0;1
2012;46.0;1
2012;33.0;1
2012;41.6;1
2012;26.8;1
2012;31.6;1
2012;32.2;1
2012;37.1;1
2012;35.7;1
2012;28.6;1
2012;33.5;1
2012;31.8;1
2012;30.6;1
2012;40.0;1
2012;38.8;1
2012;26.7;1
2012;31.7;1
2012;39.1;1
2012;36.8;3
2012;35.8;3
2012;39.9;3
2012;32.6;3
2012;34.9;3
2012;32.2;3
2012;28.4;3
2012;28.3;3
2012;39.1;3
2012;34.2;3
2012;31.5;3
2012;29.2;3
2012;33.7;3
2012;50.7;3
2012;35.7;3
2012;24.5;3
2012;16.4;3
2012;16.1;3
2012;27.3;3
2012;27.9;3
2012;38.7;3
2012;36.3;3
2012;38.2;3
2012;47.3;3
2012;38.3;3
2012;28.0;3
2012;28.2;3
2012;20.3;3
2012;15.0;3
2012;36.9;3
2012;30.7;3
2012;36.6;3
2012;27.2;3
2012;48.8;3
2012;28.7;3
2013;34.6;3
2013;39.6;3
2013;36.0;3
2013;34.5;3
2013;27.2;3
2013;34.2;3
2013;42.1;3
2013;37.9;3
2013;38.5;3
2013;26.4;3
2013;41.5;3
2013;35.3;3
2013;34.3;3
2013;34.6;3
2013;33.0;3
2013;28.2;3
2013;35.2;3
2013;32.3;3
2013;46.2;3
2013;42.5;3
2013;20.3;3
2013;33.9;3
2013;35.3;3
2013;39.4;3
2013;31.1;3
2013;33.0;3
2013;32.2;3
2013;37.2;3
2013;40.3;3
2013;23.1;3
2013;33.7;3
2013;33.0;3
2013;39.1;3
2013;36.0;3
2013;42.1;3
2013;28.5;3
2013;33.2;3
2013;32.5;3
2013;42.6;3
2013;41.9;3
2013;40.3;3
2013;29.5;4
2013;36.8;4
2013;30.1;4
2013;29.0;4
2013;48.6;4
2013;23.7;4
2013;54.1;4
2013;47.4;4
2013;55.2;4
2013;52.5;4
2013;51.6;4
2013;38.7;4
2013;59.4;4
2013;51.7;4
2013;45.2;4
2013;45.3;4
2013;53.1;4
2013;46.9;4
2013;50.3;4
2013;50.2;4
2013;58.9;4
2013;40.5;4
2013;46.6;3
2013;49.1;3
2013;52.7;3
2013;49.2;3
2013;58.9;3
2013;51.0;3
2013;41.0;3
2013;56.7;3
2013;50.5;3
2013;31.6;3
2013;21.7;3
2013;19.0;3
2013;25.4;3
2013;26.9;3
2013;34.5;9
2013;35.8;9
2014;23.9;9
2013;17.2;9
2013;31.6;9
2012;17.2;9
2013;23.3;9
2013;24.9;9
2013;21.6;9
2013;37.3;9
2013;29.0;9
2013;28.0;9
2013;43.5;99
2013;31.3;9
2013;24.2;1
2013;33.2;1
2013;26.2;1
2013;34.4;1
2013;28.6;1
2013;24.7;1
2013;25.0;1
2013;49.2;1
2013;24.7;1
2013;39.5;1
2013;45.1;1
2013;28.3;1
2013;32.6;1
2013;37.6;1
2013;44.9;1
2013;49.9;1
2013;50.8;1
2013;42.0;1
2013;43.4;1
2013;39.3;1
2013;45.9;1
2013;50.5;1
2013;40.8;1
2013;42.4;1
2013;38.5;1
2013;30.2;1
2013;48.7;1
2013;34.7;3
2013;37.9;3
2013;43.9;3
2013;42.9;3
2013;41.2;3
2013;36.1;3
2013;35.2;3
2013;13.8;3
2013;15.1;3
2013;12.7;3
2013;5.4;3
2013;10.9;3
2013;17.5;3
2013;20.7;3
2013;23.3;3
2013;18.0;3
2013;14.5;3
2013;10.7;3
2013;9.1;3
2013;10.5;3
2013;7.4;3
2013;12.1;3
2013;15.4;3
2013;12.3;3
2013;18.0;3
2013;22.6;3
2013;8.4;3
2013;13.1;3
2013;18.5;3
2013;11.8;3
2013;18.0;3
2013;9.7;3
2013;25.6;3
2013;27.6;3
2013;23.8;3
2013;19.8;3
2013;24.2;3
2013;27.6;3
2013;30.2;3
2013;32.0;3
2013;24.5;3
2013;20.8;3
2013;19.8;3
2013;25.4;3
2013;31.3;3
2013;19.2;3
2013;24.3;3
2013;24.6;3
2013;26.5;3
2013;30.2;3
2013;30.0;3
2013;24.4;3
2013;26.6;3
2013;22.5;3
2013;16.7;3
2013;36.6;3
2013;20.0;3
2013;22.3;3
2013;27.2;3
2013;29.5;3
2013;41.5;3
2013;26.1;3
2013;24.0;3
2013;17.2;3
2013;15.0;3
2011;27.6;3
2013;16.5;3
2013;17.9;4
2013;19.7;4
2013;22.3;4
2013;19.2;4
2013;27.1;4
2013;33.3;4
2013;16.1;4
2013;20.9;4
2013;27.2;4
2013;29.8;4
2013;25.4;4
2013;17.7;4
2013;14.9;4
2013;26.7;4
2013;26.5;4
2013;18.3;4
2013;35.3;4
2013;31.6;4
2013;26.8;4
2013;20.5;3
2013;32.2;3
2013;36.4;3
2013;45.2;3
2013;40.3;3
2013;29.1;3
2013;22.1;3
2013;16.3;3
2013;30.3;3
2013;32.8;3
2013;41.7;3
2013;39.5;3
2013;38.4;3
2013;33.7;3
2013;40.8;3
2013;32.7;3
2013;29.8;9
2013;25.0;9
2013;39.6;9
2013;40.7;9
2013;45.7;9
2014;35.9;9
2014;35.8;9
2014;36.0;9
2014;37.0;9
2014;38.0;9
2014;37.4;9
2014;28.7;9
2014;39.6;99
2014;38.0;1
2014;43.9;1
2014;39.3;1
2014;29.2;1
2014;42.8;1
2014;36.5;1
2014;36.0;1
2014;31.9;1
2014;36.7;1
2014;33.6;1
2014;34.6;1
2014;34.0;1
2014;45.1;1
2014;35.2;1
2014;45.7;1
2014;53.6;1
2014;34.7;1
2014;39.8;1
2014;29.6;1
2014;29.4;1
2014;34.0;1
2014;35.3;1
2014;39.3;1
2014;29.7;1
2014;33.9;1
2014;36.9;1
2014;31.7;3
2014;34.7;3
2014;39.0;3
2014;23.7;3
2014;32.7;3
2014;40.2;3
2014;41.9;3
2014;35.0;3
2014;41.1;3
2014;29.1;3
2014;35.5;3
2014;33.6;3
2014;35.8;3
2014;20.8;3
2014;23.7;3
2014;30.7;3
2014;28.9;3
2014;32.4;3
2012;25.0;3
2014;41.7;3
2012;23.8;3
2014;37.3;3
2014;25.3;3
2014;16.6;3
2014;14.5;3
2014;22.9;3
2014;26.3;3
2014;31.7;3
2014;40.7;3
2014;41.2;3
2014;43.3;3
2014;40.4;3
2014;28.1;3
2014;28.0;3
2014;26.2;3
2014;15.7;3
2014;30.6;3
2014;30.1;3
2014;35.4;3
2014;24.4;3
2014;41.7;3
2014;26.6;3
2011;23.8;3
2011;23.1;3
2011;24.5;3
2011;32.9;3
2011;26.4;3
2011;24.0;3
2011;15.3;3
2011;14.5;3
2011;23.7;3
2011;25.9;3
2011;27.6;3
2011;21.2;3
2011;29.9;3
2011;30.1;3
2011;27.2;3
2011;22.1;3
2011;24.3;3
2011;17.7;3
2011;17.5;3
2011;22.0;3
2011;33.1;3
2011;30.3;3
2011;8.1;3
2011;23.2;3
2011;37.3;3
2011;26.9;3
2011;44.1;3
2011;28.5;3
2011;40.3;3
2011;37.0;3
2011;34.5;3
2011;35.6;3
2011;26.8;3
2011;36.1;3
2011;38.1;4
2011;39.0;4
2011;38.1;4
2011;38.2;4
2011;35.2;4
2011;35.7;4
2011;34.8;4
2011;38.4;4
2011;36.5;4
2011;38.2;4
2011;31.5;4
2011;36.2;4
2011;38.9;4
2011;39.8;4
2012;21.1;4
2011;29.7;4
2011;26.2;4
2011;31.9;4
2011;30.0;4
2011;36.4;4
2011;23.0;4
2011;23.2;4
2011;25.7;3
2011;25.7;3
2011;28.5;3
2011;28.6;3
2011;28.7;3
2011;29.3;3
2011;29.4;3
2011;29.9;3
2011;30.1;3
2011;19.0;3
2011;30.2;3
2011;30.4;3
2011;31.2;3
2011;30.4;3
2011;32.4;3
2011;32.9;3
2011;33.0;9
2011;33.2;9
2011;33.7;9
2011;33.7;9
2011;35.2;9
2011;36.6;9
2011;36.7;9
2011;36.7;9
2011;38.6;9
2011;39.0;9
2011;16.5;9
2011;14.0;9
2011;20.2;99
2011;20.2;9
2011;17.0;9
2011;10.4;9
2011;25.9;9
2011;16.2;9
2011;14.5;1
2011;15.8;1
2011;13.9;1
2011;14.1;1
2011;24.1;1
2011;20.2;1
2011;16.9;1
2011;15.2;1
2011;14.4;1
2011;11.3;1
2012;19.2;1
2011;17.7;1
2011;14.2;1
2011;29.0;1
2011;17.7;1
2011;15.7;1
2011;31.2;1
2011;14.3;1
2011;14.7;1
2011;58.2;1
2011;58.9;1
2011;57.5;1
2011;44.6;1
2011;55.0;1
2011;61.5;1
2011;48.1;1
2011;66.2;1
2011;61.5;3
2011;52.2;3
2011;54.6;3
2011;59.3;3
2011;59.4;3
2011;64.3;3
2011;48.6;3
2011;50.2;3
2011;57.9;3
2011;56.6;3
2011;60.4;3
2011;66.8;3
2011;60.7;3
2011;65.3;3
2011;56.4;3
2011;49.9;3
2011;53.1;3
2011;59.4;3
2011;65.3;3
2011;66.0;3
2011;23.7;3
2011;27.0;3
2011;20.4;3
2011;12.4;3
2011;22.7;3
2011;26.4;3
2011;29.0;3
2011;34.6;3
2011;23.9;3
2011;21.1;3
2011;22.7;3
2011;21.5;3
2011;20.3;3
2011;18.4;3
2011;16.0;3
2011;22.3;3
2011;21.7;3
2011;24.3;3
2011;30.9;3
2011;25.7;3
2011;27.3;3
2011;24.4;3
2011;18.7;3
2011;21.2;3
2011;35.4;3
2011;27.5;3
2011;33.8;3
2011;36.1;3
2011;37.4;3
2011;34.9;3
2011;26.8;3
2011;34.3;3
2011;39.6;3
2011;39.9;3
2011;39.6;3
2011;28.1;3
2011;29.7;3
2011;36.3;3
2011;39.2;3
2011;47.6;3
2011;30.0;3
2011;30.1;3
2011;37.6;3
2011;37.6;3
2011;36.5;3
2011;40.9;3
2011;38.7;3
2011;43.2;3
2011;33.3;3
2011;29.1;3
2011;29.3;3
2011;38.3;3
2011;50.6;3
2011;39.9;3
2011;32.1;3
2011;36.2;3
2011;36.7;4
2011;35.0;4
2011;30.3;4
2011;29.2;4
2011;26.7;4
2011;25.1;4
2011;26.7;4
2011;24.4;4
2011;29.7;4
2011;30.7;4
2011;32.5;4
2011;40.0;4
2011;32.1;4
2011;35.2;4
2011;33.1;4
2011;27.1;4
2011;30.8;4
2011;48.0;4
2011;36.8;4
2011;26.3;4
2011;31.6;4
2011;43.1;4
2011;19.0;3
2011;37.9;3
2011;19.1;3
2011;18.1;3
2011;20.1;3
2011;32.0;3
2011;21.7;3
2011;15.6;3
2011;12.1;3
2011;13.6;3
2011;18.7;3
2011;19.0;3
2011;18.2;3
2011;21.5;3
2011;23.5;3
2011;28.2;3
2011;25.3;9
2011;21.4;9
2011;20.0;9
2011;16.9;9
2011;10.6;9
2011;19.8;9
2011;14.6;9
2011;22.9;9
2011;25.6;9
2011;18.2;9
2011;19.1;9
2011;21.3;9
2011;10.8;99
2012;26.2;9
2012;34.8;1
2012;26.4;1
2012;26.3;1
2012;16.0;1
2012;12.2;1
2012;23.2;1
2012;28.7;1
2012;31.3;1
2012;30.6;1
2012;21.1;1
2012;29.9;1
2012;30.2;1
2012;28.7;1
2012;23.4;1
2012;27.0;1
2012;20.1;1
2012;16.8;1
2012;23.3;1
2012;36.6;1
2012;31.1;1
2012;10.3;1
2012;31.4;1
2012;17.6;1
2012;28.8;1
2012;40.8;1
2012;29.8;1
2012;37.8;1
2012;36.2;3
2012;34.3;3
2012;34.2;3
2012;22.8;3
2012;36.4;3
2012;38.4;3
2012;37.0;3
2012;36.1;3
2012;38.5;3
2012;31.2;3
2012;34.6;3
2012;35.2;3
2012;39.4;3
2012;36.1;3
2012;36.7;3
2012;32.0;3
2012;35.1;3
2012;36.9;3
2012;39.0;3
2012;27.7;3
2012;35.4;3
2012;32.3;3
2012;27.9;3
2012;35.3;3
2012;30.4;3
2012;22.6;3
2012;16.6;3
2012;12.0;3
2012;13.1;3
2012;16.0;3
2012;21.5;3
2012;17.9;3
2012;22.2;3
2012;24.1;3
2012;27.2;3
2012;24.9;3
2012;24.5;3
2012;19.5;3
2012;18.1;3
2012;10.3;3
2012;21.6;3
2012;15.1;3
2012;22.9;3
2012;23.5;3
2012;20.5;3
2012;10.4;3
2012;19.8;3
2012;16.6;3
2013;24.1;3
2013;25.1;3
2013;23.1;3
2013;34.3;3
2013;24.5;3
2013;26.4;3
2013;14.3;3
2013;12.2;3
2013;23.0;3
2013;26.7;3
2013;28.3;3
2013;30.3;3
2013;22.0;3
2013;29.7;3
2013;27.4;3
2013;25.6;3
2013;25.4;3
2013;25.8;3
2013;19.5;3
2013;17.0;3
2013;21.8;3
2013;34.8;3
2013;30.6;3
2013;9.3;3
2013;38.6;3
2013;33.8;3
2013;36.0;3
2013;42.2;3
2013;29.7;4
2013;38.4;4
2013;36.9;4
2013;34.7;4
2013;35.3;4
2013;24.6;4
2013;35.1;4
2013;37.2;4
2013;39.3;4
2013;38.3;4
2013;39.3;4
2013;31.8;4
2013;36.9;4
2013;39.3;4
2013;37.3;4
2013;37.7;4
2011;25.5;4
2013;37.1;4
2013;31.5;4
2013;35.6;4
2013;39.3;4
2013;38.7;4
2013;30.6;3
2013;36.7;3
2013;32.7;3
2013;35.7;3
2013;25.5;3
2013;29.2;3
2013;34.1;3
2013;31.3;3
2013;27.4;3
2013;35.8;3
2013;35.5;3
2013;29.0;3
2013;30.8;3
2013;30.3;3
2013;30.2;9
2013;27.4;9
2013;34.3;9
2013;29.3;9
2013;30.6;9
2013;28.5;9
2013;37.8;9
2013;43.4;9
2013;34.0;9
2013;23.3;9
2011;20.3;9
2011;23.9;9
2013;27.8;99
2013;33.8;9
2013;33.2;1
2013;29.8;1
2013;30.4;1
2013;10.7;1
2013;16.9;1
2013;24.1;1
2013;36.6;1
2013;22.3;1
2013;15.0;1
2013;16.2;1
2013;22.6;1
2013;20.5;1
2013;16.0;1
2013;14.8;1
2013;21.3;1
2013;15.7;1
2013;20.3;1
2013;13.9;1
2013;18.0;1
2013;15.2;1
2013;9.7;1
2013;13.2;1
2013;24.6;1
2013;10.3;1
2013;23.9;1
2013;17.3;1
2013;20.1;1
2013;25.9;3
2013;20.8;3
2013;51.2;3
2013;51.8;3
2013;56.4;3
2013;43.4;3
2013;54.3;3
2013;59.7;3
2013;54.0;3
2013;48.9;3
2013;47.7;3
2013;72.3;3
2013;60.2;3
2013;56.9;3
2013;55.8;3
2013;57.2;3
2013;60.7;3
2013;49.1;3
2013;49.7;3
2013;51.4;3
2013;52.6;3
2013;59.9;3
2013;64.3;3
2013;58.6;3
2013;64.8;3
2013;56.3;3
2013;63.3;3
2013;62.4;3
2013;24.1;3
2013;27.7;3
2013;20.6;3
2013;11.6;3
2013;23.7;3
2013;26.7;3
2013;30.0;3
2013;39.2;3
2013;25.2;3
2013;21.6;3
2013;22.5;3
2013;19.0;3
2013;20.4;3
2013;16.3;3
2013;19.9;3
2013;22.1;3
2013;21.3;3
2013;27.5;3
2013;30.2;3
2013;26.1;3
2013;27.7;3
2013;25.2;3
2013;19.9;3
2013;21.1;3
2013;30.5;3
2013;30.4;3
2013;33.4;3
2013;39.2;3
2013;29.3;3
2013;36.0;3
2013;39.1;3
2013;39.4;3
2013;38.8;3
2013;27.2;3
2013;29.6;3
2013;37.0;3
2013;38.5;3
2013;46.3;3
2013;31.6;3
2013;27.5;4
2013;34.3;4
2013;41.5;4
2013;40.4;4
2013;43.1;4
2013;34.8;4
2013;28.5;4
2013;31.5;4
2013;53.1;4
2013;37.1;4
2013;37.4;4
2013;34.8;4
2013;26.6;4
2013;36.0;4
2013;33.2;4
2013;27.3;4
2013;39.3;4
2013;46.0;4
2013;18.2;4
2013;36.2;3
2013;39.8;3
2013;54.3;3
2013;37.7;3
2013;30.7;3
2013;28.8;3
2013;27.4;3
2013;25.0;3
2013;24.5;3
2013;32.7;3
2013;31.2;3
2013;36.9;3
2013;39.3;3
2013;31.9;3
2013;35.6;3
2013;33.8;3
2013;29.2;9
2013;32.8;9
2013;39.1;9
2013;34.0;9
2013;24.1;9
2013;16.0;9
2013;25.1;9
2013;27.7;9
2013;22.1;9
2013;21.4;9
2013;21.0;9
2013;21.8;9
2013;34.5;99
2013;24.4;1
2013;18.1;1
2013;13.3;1
2013;14.5;1
2013;20.5;1
2013;22.8;1
2013;20.2;1
2013;21.6;1
2013;27.4;1
2013;31.4;1
2013;28.0;1
2013;25.6;1
2013;20.4;1
2013;16.5;1
2013;22.6;1
2013;18.7;1
2013;11.4;1
2014;24.7;1
2014;24.0;1
2014;25.4;1
2014;34.2;1
2014;25.0;1
2014;26.1;1
2014;17.2;1
2014;13.3;1
2014;23.7;1
2014;28.1;1
2014;26.9;3
2014;29.8;3
2014;24.1;3
2014;30.0;3
2014;27.4;3
2014;26.6;3
2014;24.0;3
2014;22.7;3
2014;22.3;3
2014;20.9;3
2014;22.7;3
2014;32.7;3
2014;32.3;3
2014;8.9;3
2014;32.1;3
2014;28.6;3
2014;22.7;3
2014;35.0;3
2014;42.2;3
2014;27.6;3
2014;38.8;3
2014;38.2;3
2014;32.3;3
2014;33.5;3
2014;24.2;3
2014;34.0;3
2014;36.3;3
2014;41.5;3
2014;36.3;3
2014;35.4;3
2014;34.2;3
2014;33.6;3
2014;38.3;3
2014;37.4;3
2014;39.4;3
2014;34.5;3
2014;30.2;3
2014;34.7;3
2014;37.0;3
2014;39.8;3
2014;23.8;3
2014;35.9;3
2014;29.0;3
2014;28.3;3
2014;21.7;3
2014;20.3;3
2014;23.0;3
2014;33.2;3
2014;26.1;3
2014;19.6;3
2014;13.6;3
2014;15.3;3
2014;21.6;3
